Job runs on node:
eu-g9-020-3
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=4
NUMMIDDLEQUBIT=3
EPOCHS=5000
OPTSTEP=0.2
BATCHSIZE=20
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=0
srun -N 1 -n 1 python Cluster/single_run.py -ni 4 -nt 3 -b 20 -e 5000 -v 0.2 -sz 0.2 -of 'runs' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3
['runs/20/loss_train0', 'runs/20/loss_val0', 'runs/20/weights0']
Running AE with 4 input qubit and 3 trash qubit in batches of 20

Epoch 1, 	Batch:0, 	Train Loss = 2.740412, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.509700, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.248074, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.951340, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.146057, 	Val Loss = 1.159486
Epoch 2, 	Batch:1, 	Train Loss = 1.096461, 	Val Loss = 1.159486
Epoch 2, 	Batch:2, 	Train Loss = 1.035876, 	Val Loss = 1.159486
Epoch 2, 	Batch:3, 	Train Loss = 0.995641, 	Val Loss = 1.159486
Epoch 3, 	Batch:0, 	Train Loss = 1.062714, 	Val Loss = 0.980634
Epoch 3, 	Batch:1, 	Train Loss = 0.984691, 	Val Loss = 0.980634
Epoch 3, 	Batch:2, 	Train Loss = 0.961088, 	Val Loss = 0.980634
Epoch 3, 	Batch:3, 	Train Loss = 0.917134, 	Val Loss = 0.980634
Epoch 4, 	Batch:0, 	Train Loss = 0.777712, 	Val Loss = 0.873987
Epoch 4, 	Batch:1, 	Train Loss = 0.833010, 	Val Loss = 0.873987
Epoch 4, 	Batch:2, 	Train Loss = 0.802666, 	Val Loss = 0.873987
Epoch 4, 	Batch:3, 	Train Loss = 0.799900, 	Val Loss = 0.873987
Epoch 5, 	Batch:0, 	Train Loss = 0.740827, 	Val Loss = 1.005788
Epoch 5, 	Batch:1, 	Train Loss = 0.786720, 	Val Loss = 1.005788
Epoch 5, 	Batch:2, 	Train Loss = 0.731967, 	Val Loss = 1.005788
Epoch 73, 	Batch:2, 	Train Loss = 0.349051, 	Val Loss = 0.611158
Epoch 73, 	Batch:3, 	Train Loss = 0.371681, 	Val Loss = 0.611158
Epoch 74, 	Batch:0, 	Train Loss = 0.428400, 	Val Loss = 0.505080
Epoch 74, 	Batch:1, 	Train Loss = 0.402968, 	Val Loss = 0.505080
Epoch 74, 	Batch:2, 	Train Loss = 0.433228, 	Val Loss = 0.505080
Epoch 74, 	Batch:3, 	Train Loss = 0.427722, 	Val Loss = 0.505080
Epoch 75, 	Batch:0, 	Train Loss = 0.392263, 	Val Loss = 0.444715
Epoch 75, 	Batch:1, 	Train Loss = 0.364168, 	Val Loss = 0.444715
Epoch 75, 	Batch:2, 	Train Loss = 0.336263, 	Val Loss = 0.444715
Epoch 75, 	Batch:3, 	Train Loss = 0.358826, 	Val Loss = 0.444715
Epoch 76, 	Batch:0, 	Train Loss = 0.338376, 	Val Loss = 0.560765
Epoch 76, 	Batch:1, 	Train Loss = 0.330974, 	Val Loss = 0.560765
Epoch 76, 	Batch:2, 	Train Loss = 0.314413, 	Val Loss = 0.560765
Epoch 76, 	Batch:3, 	Train Loss = 0.316634, 	Val Loss = 0.560765
Epoch 77, 	Batch:0, 	Train Loss = 0.281669, 	Val Loss = 0.461115
Epoch 77, 	Batch:1, 	Train Loss = 0.307741, 	Val Loss = 0.461115
Epoch 77, 	Batch:2, 	Train Loss = 0.282157, 	Val Loss = 0.461115
Epoch 77, 	Batch:3, 	Train Loss = 0.288489, 	Val Loss = 0.461115
Epoch 78, 	Batch:0, 	Train Loss = 0.264689, 	Val Loss = 0.508654
Epoch 78, 	Batch:1, 	Train Loss = 0.325977, 	Val Loss = 0.508654
Epoch 78, 	Batch:2, 	Train Loss = 0.328438, 	Val Loss = 0.508654
Epoch 78, 	Batch:3, 	Train Loss = 0.327237, 	Val Loss = 0.508654
Epoch 79, 	Batch:0, 	Train Loss = 0.389545, 	Val Loss = 0.537747
Epoch 79, 	Batch:1, 	Train Loss = 0.393277, 	Val Loss = 0.537747
Epoch 79, 	Batch:2, 	Train Loss = 0.346837, 	Val Loss = 0.537747
Epoch 79, 	Batch:3, 	Train Loss = 0.357846, 	Val Loss = 0.537747
Epoch 80, 	Batch:0, 	Train Loss = 0.400327, 	Val Loss = 0.550960
Epoch 80, 	Batch:1, 	Train Loss = 0.372857, 	Val Loss = 0.550960
Epoch 80, 	Batch:2, 	Train Loss = 0.365371, 	Val Loss = 0.550960
Epoch 80, 	Batch:3, 	Train Loss = 0.348650, 	Val Loss = 0.550960
Epoch 81, 	Batch:0, 	Train Loss = 0.280897, 	Val Loss = 0.444798
Epoch 81, 	Batch:1, 	Train Loss = 0.297036, 	Val Loss = 0.444798
Epoch 81, 	Batch:2, 	Train Loss = 0.285507, 	Val Loss = 0.444798
Epoch 81, 	Batch:3, 	Train Loss = 0.287711, 	Val Loss = 0.444798
Epoch 82, 	Batch:0, 	Train Loss = 0.299354, 	Val Loss = 0.482154
Epoch 82, 	Batch:1, 	Train Loss = 0.287524, 	Val Loss = 0.482154
Epoch 82, 	Batch:2, 	Train Loss = 0.303730, 	Val Loss = 0.482154
Epoch 82, 	Batch:3, 	Train Loss = 0.308678, 	Val Loss = 0.482154
Epoch 83, 	Batch:0, 	Train Loss = 0.283801, 	Val Loss = 0.394465
Epoch 83, 	Batch:1, 	Train Loss = 0.316062, 	Val Loss = 0.394465
Epoch 83, 	Batch:2, 	Train Loss = 0.326998, 	Val Loss = 0.394465
Epoch 83, 	Batch:3, 	Train Loss = 0.331593, 	Val Loss = 0.394465
Epoch 84, 	Batch:0, 	Train Loss = 0.272668, 	Val Loss = 0.465894
Epoch 84, 	Batch:1, 	Train Loss = 0.282381, 	Val Loss = 0.465894
Epoch 84, 	Batch:2, 	Train Loss = 0.313893, 	Val Loss = 0.465894
Epoch 84, 	Batch:3, 	Train Loss = 0.312176, 	Val Loss = 0.465894
Epoch 85, 	Batch:0, 	Train Loss = 0.311687, 	Val Loss = 0.517959
Epoch 85, 	Batch:1, 	Train Loss = 0.358619, 	Val Loss = 0.517959
Epoch 85, 	Batch:2, 	Train Loss = 0.391570, 	Val Loss = 0.517959
Epoch 85, 	Batch:3, 	Train Loss = 0.374183, 	Val Loss = 0.517959
Epoch 86, 	Batch:0, 	Train Loss = 0.311000, 	Val Loss = 0.444148
Epoch 86, 	Batch:1, 	Train Loss = 0.321327, 	Val Loss = 0.444148
Epoch 86, 	Batch:2, 	Train Loss = 0.283120, 	Val Loss = 0.444148
Epoch 86, 	Batch:3, 	Train Loss = 0.294341, 	Val Loss = 0.444148
Epoch 87, 	Batch:0, 	Train Loss = 0.263932, 	Val Loss = 0.439235
Epoch 87, 	Batch:1, 	Train Loss = 0.271886, 	Val Loss = 0.439235
Epoch 87, 	Batch:2, 	Train Loss = 0.300135, 	Val Loss = 0.439235
Epoch 87, 	Batch:3, 	Train Loss = 0.304640, 	Val Loss = 0.439235
Epoch 88, 	Batch:0, 	Train Loss = 0.315226, 	Val Loss = 0.458310
Epoch 88, 	Batch:1, 	Train Loss = 0.340100, 	Val Loss = 0.458310
Epoch 88, 	Batch:2, 	Train Loss = 0.306827, 	Val Loss = 0.458310
Epoch 88, 	Batch:3, 	Train Loss = 0.315685, 	Val Loss = 0.458310
Epoch 89, 	Batch:0, 	Train Loss = 0.275620, 	Val Loss = 0.408848
Epoch 89, 	Batch:1, 	Train Loss = 0.270513, 	Val Loss = 0.408848
Epoch 89, 	Batch:2, 	Train Loss = 0.277400, 	Val Loss = 0.408848
Epoch 89, 	Batch:3, 	Train Loss = 0.301469, 	Val Loss = 0.408848
Epoch 90, 	Batch:0, 	Train Loss = 0.302417, 	Val Loss = 0.494961
Epoch 90, 	Batch:1, 	Train Loss = 0.333140, 	Val Loss = 0.494961
Epoch 90, 	Batch:2, 	Train Loss = 0.318038, 	Val Loss = 0.494961
Epoch 90, 	Batch:3, 	Train Loss = 0.351590, 	Val Loss = 0.494961
Epoch 91, 	Batch:0, 	Train Loss = 0.311999, 	Val Loss = 0.411618
Epoch 91, 	Batch:1, 	Train Loss = 0.312162, 	Val Loss = 0.411618
Epoch 91, 	Batch:2, 	Train Loss = 0.318191, 	Val Loss = 0.411618
Epoch 91, 	Batch:3, 	Train Loss = 0.315319, 	Val Loss = 0.411618
Epoch 92, 	Batch:0, 	Train Loss = 0.262495, 	Val Loss = 0.409712
Epoch 92, 	Batch:1, 	Train Loss = 0.279166, 	Val Loss = 0.409712
Epoch 92, 	Batch:2, 	Train Loss = 0.295593, 	Val Loss = 0.409712
Epoch 92, 	Batch:3, 	Train Loss = 0.312273, 	Val Loss = 0.409712
Epoch 93, 	Batch:0, 	Train Loss = 0.336678, 	Val Loss = 0.446539
Epoch 93, 	Batch:1, 	Train Loss = 0.328575, 	Val Loss = 0.446539
Epoch 93, 	Batch:2, 	Train Loss = 0.295178, 	Val Loss = 0.446539
Epoch 93, 	Batch:3, 	Train Loss = 0.295698, 	Val Loss = 0.446539
Epoch 94, 	Batch:0, 	Train Loss = 0.249767, 	Val Loss = 0.389172
Epoch 94, 	Batch:1, 	Train Loss = 0.274470, 	Val Loss = 0.389172
Epoch 94, 	Batch:2, 	Train Loss = 0.254493, 	Val Loss = 0.389172
Epoch 94, 	Batch:3, 	Train Loss = 0.275040, 	Val Loss = 0.389172
Epoch 95, 	Batch:0, 	Train Loss = 0.268088, 	Val Loss = 0.377291
Epoch 95, 	Batch:1, 	Train Loss = 0.295338, 	Val Loss = 0.377291
Epoch 95, 	Batch:2, 	Train Loss = 0.285119, 	Val Loss = 0.377291
Epoch 95, 	Batch:3, 	Train Loss = 0.304657, 	Val Loss = 0.377291
Epoch 96, 	Batch:0, 	Train Loss = 0.355106, 	Val Loss = 0.493977
Epoch 96, 	Batch:1, 	Train Loss = 0.335525, 	Val Loss = 0.493977
Epoch 96, 	Batch:2, 	Train Loss = 0.323196, 	Val Loss = 0.493977
Epoch 96, 	Batch:3, 	Train Loss = 0.349525, 	Val Loss = 0.493977
Epoch 97, 	Batch:0, 	Train Loss = 0.321376, 	Val Loss = 0.509364
Epoch 97, 	Batch:1, 	Train Loss = 0.326946, 	Val Loss = 0.509364
Epoch 97, 	Batch:2, 	Train Loss = 0.322827, 	Val Loss = 0.509364
Epoch 97, 	Batch:3, 	Train Loss = 0.342285, 	Val Loss = 0.509364
Epoch 98, 	Batch:0, 	Train Loss = 0.343148, 	Val Loss = 0.506825
Epoch 98, 	Batch:1, 	Train Loss = 0.363549, 	Val Loss = 0.506825
Epoch 98, 	Batch:2, 	Train Loss = 0.364986, 	Val Loss = 0.506825
Epoch 98, 	Batch:3, 	Train Loss = 0.383990, 	Val Loss = 0.506825
Epoch 99, 	Batch:0, 	Train Loss = 0.409083, 	Val Loss = 0.486937
Epoch 99, 	Batch:1, 	Train Loss = 0.390773, 	Val Loss = 0.486937
Epoch 99, 	Batch:2, 	Train Loss = 0.360388, 	Val Loss = 0.486937
Epoch 99, 	Batch:3, 	Train Loss = 0.344323, 	Val Loss = 0.486937
Epoch 100, 	Batch:0, 	Train Loss = 0.332787, 	Val Loss = 0.445774
Epoch 100, 	Batch:1, 	Train Loss = 0.334407, 	Val Loss = 0.445774
Epoch 100, 	Batch:2, 	Train Loss = 0.315021, 	Val Loss = 0.445774
Epoch 100, 	Batch:3, 	Train Loss = 0.326024, 	Val Loss = 0.445774
Epoch 101, 	Batch:0, 	Train Loss = 0.426760, 	Val Loss = 0.490266
Epoch 101, 	Batch:1, 	Train Loss = 0.408664, 	Val Loss = 0.490266
Epoch 101, 	Batch:2, 	Train Loss = 0.383003, 	Val Loss = 0.490266
Epoch 101, 	Batch:3, 	Train Loss = 0.355759, 	Val Loss = 0.490266
Epoch 102, 	Batch:0, 	Train Loss = 0.309733, 	Val Loss = 0.468101
Epoch 102, 	Batch:1, 	Train Loss = 0.338338, 	Val Loss = 0.468101
Epoch 102, 	Batch:2, 	Train Loss = 0.332625, 	Val Loss = 0.468101
Epoch 102, 	Batch:3, 	Train Loss = 0.340693, 	Val Loss = 0.468101
Epoch 103, 	Batch:0, 	Train Loss = 0.366105, 	Val Loss = 0.536010
Epoch 103, 	Batch:1, 	Train Loss = 0.330946, 	Val Loss = 0.536010
Epoch 103, 	Batch:2, 	Train Loss = 0.348500, 	Val Loss = 0.536010
Epoch 103, 	Batch:3, 	Train Loss = 0.346081, 	Val Loss = 0.536010
Epoch 104, 	Batch:0, 	Train Loss = 0.357982, 	Val Loss = 0.420409
Epoch 104, 	Batch:1, 	Train Loss = 0.369164, 	Val Loss = 0.420409
Epoch 104, 	Batch:2, 	Train Loss = 0.339355, 	Val Loss = 0.420409
Epoch 104, 	Batch:3, 	Train Loss = 0.332432, 	Val Loss = 0.420409
Epoch 105, 	Batch:0, 	Train Loss = 0.370056, 	Val Loss = 0.469436
Epoch 105, 	Batch:1, 	Train Loss = 0.357861, 	Val Loss = 0.469436
Epoch 105, 	Batch:2, 	Train Loss = 0.366383, 	Val Loss = 0.469436
Epoch 105, 	Batch:3, 	Train Loss = 0.364774, 	Val Loss = 0.469436
Epoch 106, 	Batch:0, 	Train Loss = 0.452738, 	Val Loss = 0.469562
Epoch 106, 	Batch:1, 	Train Loss = 0.422383, 	Val Loss = 0.469562
Epoch 106, 	Batch:2, 	Train Loss = 0.380721, 	Val Loss = 0.469562
Epoch 106, 	Batch:3, 	Train Loss = 0.375043, 	Val Loss = 0.469562
Epoch 107, 	Batch:0, 	Train Loss = 0.314407, 	Val Loss = 0.533395
Epoch 107, 	Batch:1, 	Train Loss = 0.323494, 	Val Loss = 0.533395
Epoch 107, 	Batch:2, 	Train Loss = 0.362017, 	Val Loss = 0.533395
Epoch 107, 	Batch:3, 	Train Loss = 0.375705, 	Val Loss = 0.533395
Epoch 108, 	Batch:0, 	Train Loss = 0.363609, 	Val Loss = 0.455714
Epoch 108, 	Batch:1, 	Train Loss = 0.360208, 	Val Loss = 0.455714
Epoch 108, 	Batch:2, 	Train Loss = 0.342507, 	Val Loss = 0.455714
Epoch 108, 	Batch:3, 	Train Loss = 0.371240, 	Val Loss = 0.455714
Epoch 109, 	Batch:0, 	Train Loss = 0.376902, 	Val Loss = 0.503254
Epoch 109, 	Batch:1, 	Train Loss = 0.372930, 	Val Loss = 0.503254
Epoch 109, 	Batch:2, 	Train Loss = 0.365456, 	Val Loss = 0.503254
Epoch 109, 	Batch:3, 	Train Loss = 0.374786, 	Val Loss = 0.503254
Epoch 110, 	Batch:0, 	Train Loss = 0.460045, 	Val Loss = 0.517023
Epoch 110, 	Batch:1, 	Train Loss = 0.428300, 	Val Loss = 0.517023
Epoch 110, 	Batch:2, 	Train Loss = 0.376561, 	Val Loss = 0.517023
Epoch 110, 	Batch:3, 	Train Loss = 0.349889, 	Val Loss = 0.517023
Epoch 111, 	Batch:0, 	Train Loss = 0.349944, 	Val Loss = 0.478976
Epoch 111, 	Batch:1, 	Train Loss = 0.349747, 	Val Loss = 0.478976
Epoch 111, 	Batch:2, 	Train Loss = 0.344970, 	Val Loss = 0.478976
Epoch 111, 	Batch:3, 	Train Loss = 0.359394, 	Val Loss = 0.478976
Epoch 112, 	Batch:0, 	Train Loss = 0.290842, 	Val Loss = 0.519855
Epoch 112, 	Batch:1, 	Train Loss = 0.328153, 	Val Loss = 0.519855
Epoch 112, 	Batch:2, 	Train Loss = 0.354319, 	Val Loss = 0.519855
Epoch 112, 	Batch:3, 	Train Loss = 0.350346, 	Val Loss = 0.519855
Epoch 113, 	Batch:0, 	Train Loss = 0.335373, 	Val Loss = 0.436767
Epoch 113, 	Batch:1, 	Train Loss = 0.360860, 	Val Loss = 0.436767
Epoch 113, 	Batch:2, 	Train Loss = 0.321772, 	Val Loss = 0.436767
Epoch 113, 	Batch:3, 	Train Loss = 0.344564, 	Val Loss = 0.436767
Epoch 114, 	Batch:0, 	Train Loss = 0.434170, 	Val Loss = 0.548140
Epoch 114, 	Batch:1, 	Train Loss = 0.362993, 	Val Loss = 0.548140
Epoch 114, 	Batch:2, 	Train Loss = 0.328478, 	Val Loss = 0.548140
Epoch 114, 	Batch:3, 	Train Loss = 0.324682, 	Val Loss = 0.548140
Epoch 115, 	Batch:0, 	Train Loss = 0.309670, 	Val Loss = 0.447191
Epoch 115, 	Batch:1, 	Train Loss = 0.310924, 	Val Loss = 0.447191
Epoch 115, 	Batch:2, 	Train Loss = 0.282358, 	Val Loss = 0.447191
Epoch 115, 	Batch:3, 	Train Loss = 0.296294, 	Val Loss = 0.447191
Epoch 116, 	Batch:0, 	Train Loss = 0.292679, 	Val Loss = 0.500202
Epoch 116, 	Batch:1, 	Train Loss = 0.330662, 	Val Loss = 0.500202
Epoch 116, 	Batch:2, 	Train Loss = 0.310243, 	Val Loss = 0.500202
Epoch 116, 	Batch:3, 	Train Loss = 0.299558, 	Val Loss = 0.500202
Epoch 117, 	Batch:0, 	Train Loss = 0.227067, 	Val Loss = 0.423828
Epoch 117, 	Batch:1, 	Train Loss = 0.263271, 	Val Loss = 0.423828
Epoch 117, 	Batch:2, 	Train Loss = 0.263138, 	Val Loss = 0.423828
Epoch 117, 	Batch:3, 	Train Loss = 0.281563, 	Val Loss = 0.423828
Epoch 118, 	Batch:0, 	Train Loss = 0.245416, 	Val Loss = 0.386628
Epoch 118, 	Batch:1, 	Train Loss = 0.289778, 	Val Loss = 0.386628
Epoch 118, 	Batch:2, 	Train Loss = 0.291381, 	Val Loss = 0.386628
Epoch 118, 	Batch:3, 	Train Loss = 0.298767, 	Val Loss = 0.386628
Epoch 119, 	Batch:0, 	Train Loss = 0.302682, 	Val Loss = 0.418003
Epoch 119, 	Batch:1, 	Train Loss = 0.298632, 	Val Loss = 0.418003
Epoch 119, 	Batch:2, 	Train Loss = 0.290793, 	Val Loss = 0.418003
Epoch 119, 	Batch:3, 	Train Loss = 0.309596, 	Val Loss = 0.418003
Epoch 120, 	Batch:0, 	Train Loss = 0.318832, 	Val Loss = 0.413662
Epoch 120, 	Batch:1, 	Train Loss = 0.340158, 	Val Loss = 0.413662
Epoch 120, 	Batch:2, 	Train Loss = 0.320998, 	Val Loss = 0.413662
Epoch 120, 	Batch:3, 	Train Loss = 0.317451, 	Val Loss = 0.413662
Epoch 121, 	Batch:0, 	Train Loss = 0.372783, 	Val Loss = 0.472284
Epoch 121, 	Batch:1, 	Train Loss = 0.363929, 	Val Loss = 0.472284
Epoch 121, 	Batch:2, 	Train Loss = 0.336155, 	Val Loss = 0.472284
Epoch 121, 	Batch:3, 	Train Loss = 0.331423, 	Val Loss = 0.472284
Epoch 122, 	Batch:0, 	Train Loss = 0.340200, 	Val Loss = 0.491818
Epoch 122, 	Batch:1, 	Train Loss = 0.353397, 	Val Loss = 0.491818
Epoch 122, 	Batch:2, 	Train Loss = 0.376265, 	Val Loss = 0.491818
Epoch 122, 	Batch:3, 	Train Loss = 0.366201, 	Val Loss = 0.491818
Epoch 123, 	Batch:0, 	Train Loss = 0.252047, 	Val Loss = 0.421566
Epoch 123, 	Batch:1, 	Train Loss = 0.291486, 	Val Loss = 0.421566
Epoch 123, 	Batch:2, 	Train Loss = 0.299634, 	Val Loss = 0.421566
Epoch 123, 	Batch:3, 	Train Loss = 0.312090, 	Val Loss = 0.421566
Epoch 124, 	Batch:0, 	Train Loss = 0.320990, 	Val Loss = 0.405782
Epoch 124, 	Batch:1, 	Train Loss = 0.309416, 	Val Loss = 0.405782
Epoch 124, 	Batch:2, 	Train Loss = 0.305762, 	Val Loss = 0.405782
Epoch 124, 	Batch:3, 	Train Loss = 0.305845, 	Val Loss = 0.405782
Epoch 125, 	Batch:0, 	Train Loss = 0.378938, 	Val Loss = 0.464931
Epoch 125, 	Batch:1, 	Train Loss = 0.378216, 	Val Loss = 0.464931
Epoch 125, 	Batch:2, 	Train Loss = 0.324543, 	Val Loss = 0.464931
Epoch 125, 	Batch:3, 	Train Loss = 0.325980, 	Val Loss = 0.464931
Epoch 126, 	Batch:0, 	Train Loss = 0.359820, 	Val Loss = 0.532309
Epoch 126, 	Batch:1, 	Train Loss = 0.385084, 	Val Loss = 0.532309
Epoch 126, 	Batch:2, 	Train Loss = 0.355226, 	Val Loss = 0.532309
Epoch 126, 	Batch:3, 	Train Loss = 0.341940, 	Val Loss = 0.532309
Epoch 127, 	Batch:0, 	Train Loss = 0.311539, 	Val Loss = 0.425347
Epoch 127, 	Batch:1, 	Train Loss = 0.334294, 	Val Loss = 0.425347
Epoch 127, 	Batch:2, 	Train Loss = 0.328110, 	Val Loss = 0.425347
Epoch 127, 	Batch:3, 	Train Loss = 0.315673, 	Val Loss = 0.425347
Epoch 128, 	Batch:0, 	Train Loss = 0.335928, 	Val Loss = 0.498715
Epoch 128, 	Batch:1, 	Train Loss = 0.309296, 	Val Loss = 0.498715
Epoch 128, 	Batch:2, 	Train Loss = 0.300118, 	Val Loss = 0.498715
Epoch 128, 	Batch:3, 	Train Loss = 0.308362, 	Val Loss = 0.498715
Epoch 129, 	Batch:0, 	Train Loss = 0.320918, 	Val Loss = 0.446388
Epoch 129, 	Batch:1, 	Train Loss = 0.301719, 	Val Loss = 0.446388
Epoch 129, 	Batch:2, 	Train Loss = 0.305189, 	Val Loss = 0.446388
Epoch 129, 	Batch:3, 	Train Loss = 0.291067, 	Val Loss = 0.446388
Epoch 130, 	Batch:0, 	Train Loss = 0.294636, 	Val Loss = 0.444706
Epoch 130, 	Batch:1, 	Train Loss = 0.298596, 	Val Loss = 0.444706
Epoch 130, 	Batch:2, 	Train Loss = 0.274584, 	Val Loss = 0.444706
Epoch 130, 	Batch:3, 	Train Loss = 0.272880, 	Val Loss = 0.444706
Epoch 131, 	Batch:0, 	Train Loss = 0.302185, 	Val Loss = 0.490394
Epoch 131, 	Batch:1, 	Train Loss = 0.343267, 	Val Loss = 0.490394
Epoch 131, 	Batch:2, 	Train Loss = 0.320033, 	Val Loss = 0.490394
Epoch 131, 	Batch:3, 	Train Loss = 0.296985, 	Val Loss = 0.490394
Epoch 132, 	Batch:0, 	Train Loss = 0.324402, 	Val Loss = 0.501432
Epoch 132, 	Batch:1, 	Train Loss = 0.328712, 	Val Loss = 0.501432
Epoch 132, 	Batch:2, 	Train Loss = 0.314845, 	Val Loss = 0.501432
Epoch 132, 	Batch:3, 	Train Loss = 0.323609, 	Val Loss = 0.501432
Epoch 133, 	Batch:0, 	Train Loss = 0.278919, 	Val Loss = 0.430344
Epoch 133, 	Batch:1, 	Train Loss = 0.288364, 	Val Loss = 0.430344
Epoch 133, 	Batch:2, 	Train Loss = 0.285865, 	Val Loss = 0.430344
Epoch 133, 	Batch:3, 	Train Loss = 0.278392, 	Val Loss = 0.430344
Epoch 134, 	Batch:0, 	Train Loss = 0.291117, 	Val Loss = 0.368609
Epoch 134, 	Batch:1, 	Train Loss = 0.279967, 	Val Loss = 0.368609
Epoch 134, 	Batch:2, 	Train Loss = 0.282080, 	Val Loss = 0.368609
Epoch 134, 	Batch:3, 	Train Loss = 0.291090, 	Val Loss = 0.368609
Epoch 135, 	Batch:0, 	Train Loss = 0.257176, 	Val Loss = 0.459273
Epoch 135, 	Batch:1, 	Train Loss = 0.306131, 	Val Loss = 0.459273
Epoch 135, 	Batch:2, 	Train Loss = 0.285846, 	Val Loss = 0.459273
Epoch 135, 	Batch:3, 	Train Loss = 0.299804, 	Val Loss = 0.459273
Epoch 136, 	Batch:0, 	Train Loss = 0.327118, 	Val Loss = 0.436697
Epoch 136, 	Batch:1, 	Train Loss = 0.349408, 	Val Loss = 0.436697
Epoch 136, 	Batch:2, 	Train Loss = 0.343663, 	Val Loss = 0.436697
Epoch 136, 	Batch:3, 	Train Loss = 0.349701, 	Val Loss = 0.436697
Epoch 137, 	Batch:0, 	Train Loss = 0.341187, 	Val Loss = 0.458466
Epoch 137, 	Batch:1, 	Train Loss = 0.353607, 	Val Loss = 0.458466
Epoch 137, 	Batch:2, 	Train Loss = 0.343642, 	Val Loss = 0.458466
Epoch 137, 	Batch:3, 	Train Loss = 0.343741, 	Val Loss = 0.458466
Epoch 138, 	Batch:0, 	Train Loss = 0.313065, 	Val Loss = 0.490951
Epoch 138, 	Batch:1, 	Train Loss = 0.342069, 	Val Loss = 0.490951
Epoch 138, 	Batch:2, 	Train Loss = 0.323551, 	Val Loss = 0.490951
Epoch 138, 	Batch:3, 	Train Loss = 0.337214, 	Val Loss = 0.490951
Epoch 139, 	Batch:0, 	Train Loss = 0.283598, 	Val Loss = 0.493839
Epoch 139, 	Batch:1, 	Train Loss = 0.290178, 	Val Loss = 0.493839
Epoch 139, 	Batch:2, 	Train Loss = 0.284969, 	Val Loss = 0.493839
Epoch 139, 	Batch:3, 	Train Loss = 0.288537, 	Val Loss = 0.493839
Epoch 140, 	Batch:0, 	Train Loss = 0.321299, 	Val Loss = 0.567617
Epoch 140, 	Batch:1, 	Train Loss = 0.375456, 	Val Loss = 0.567617
Epoch 140, 	Batch:2, 	Train Loss = 0.338369, 	Val Loss = 0.567617
Epoch 140, 	Batch:3, 	Train Loss = 0.363664, 	Val Loss = 0.567617
Epoch 141, 	Batch:0, 	Train Loss = 0.311649, 	Val Loss = 0.538374
Epoch 141, 	Batch:1, 	Train Loss = 0.400170, 	Val Loss = 0.538374
Epoch 141, 	Batch:2, 	Train Loss = 0.404850, 	Val Loss = 0.538374
Epoch 141, 	Batch:3, 	Train Loss = 0.430224, 	Val Loss = 0.538374
Epoch 142, 	Batch:0, 	Train Loss = 0.505285, 	Val Loss = 0.566166
Epoch 142, 	Batch:1, 	Train Loss = 0.435512, 	Val Loss = 0.566166
Epoch 142, 	Batch:2, 	Train Loss = 0.416799, 	Val Loss = 0.566166
Epoch 142, 	Batch:3, 	Train Loss = 0.428208, 	Val Loss = 0.566166
Epoch 143, 	Batch:0, 	Train Loss = 0.454920, 	Val Loss = 0.629930
Epoch 143, 	Batch:1, 	Train Loss = 0.455146, 	Val Loss = 0.629930
Epoch 143, 	Batch:2, 	Train Loss = 0.435728, 	Val Loss = 0.629930
Epoch 143, 	Batch:3, 	Train Loss = 0.428806, 	Val Loss = 0.629930
Epoch 144, 	Batch:0, 	Train Loss = 0.346042, 	Val Loss = 0.533870
Epoch 144, 	Batch:1, 	Train Loss = 0.360506, 	Val Loss = 0.533870
Epoch 144, 	Batch:2, 	Train Loss = 0.419373, 	Val Loss = 0.533870
Epoch 144, 	Batch:3, 	Train Loss = 0.414333, 	Val Loss = 0.533870
Epoch 145, 	Batch:0, 	Train Loss = 0.332063, 	Val Loss = 0.539325
Epoch 145, 	Batch:1, 	Train Loss = 0.373737, 	Val Loss = 0.539325
Epoch 145, 	Batch:2, 	Train Loss = 0.350166, 	Val Loss = 0.539325
Epoch 145, 	Batch:3, 	Train Loss = 0.341251, 	Val Loss = 0.539325
Epoch 146, 	Batch:0, 	Train Loss = 0.317999, 	Val Loss = 0.430840
Epoch 146, 	Batch:1, 	Train Loss = 0.324731, 	Val Loss = 0.430840
Epoch 146, 	Batch:2, 	Train Loss = 0.333232, 	Val Loss = 0.430840
Epoch 146, 	Batch:3, 	Train Loss = 0.318818, 	Val Loss = 0.430840
Epoch 147, 	Batch:0, 	Train Loss = 0.289348, 	Val Loss = 0.429760
Epoch 147, 	Batch:1, 	Train Loss = 0.270711, 	Val Loss = 0.429760
Epoch 147, 	Batch:2, 	Train Loss = 0.259697, 	Val Loss = 0.429760
